-3.6416e-009,4.5885e-006,3.0639e-006,-0.0015066,4.4869e-006,-0.020372,0.0040186,-0.00031593,0.0073816,-0.00015339,0.039819,-5.3909e-006,-0.0025463,-0.0050663,4.8417e-006,-0.0094313,0.025598,-0.013923,0.0015132,-0.24575,0.064999,-0.0001227,-0.06778,0.25933,-0.11512,-0.0021242,-0.0001869,-0.00052465,0.084464,-0.036835,-0.0081423,-0.00010848,0.065918,0.00032032,0.030557,0.089839,-0.0021607,-0.12883,-0.081384,0.00045247,0.19311,0.0083301,0.050605,-0.41118,-0.0042824,-0.098326,-0.15033,0.00023696,0.083736,0.085498,0.00016098,0.073769,-0.022245,-0.00015853,-0.0063717,-3.3798e-005,-0.016825,-0.043607,0.0086813,0.0080099,0.0041672,0.032483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73289
-2.9644e-007,0.0013959,0.0019753,-0.0051988,4.5187e-006,0.00038991,0.0010366,-0.017287,-0.0016161,-0.1409,0.0011664,-5.8776e-005,0.44138,-0.80564,-0.00060154,-0.037431,-0.048659,0.14111,-0.00036576,0.031698,0.10054,5.9888e-005,-0.064505,-0.037478,-0.025827,-0.044007,0.00021446,0.059963,-0.054715,-0.074353,0.031333,7.791e-005,-0.097493,-0.00076203,-0.056921,0.084581,-0.0019983,-0.11633,0.1019,-0.0005689,0.035061,0.0014537,0.017522,0.015651,0.00048779,-0.0072669,0.013106,-2.9192e-005,-0.0022035,-0.0012705,1.7788e-005,0.0044625,0.0053583,-7.4529e-005,-0.011561,-6.3214e-005,-0.031437,0.0022051,-0.0097203,0.0089192,-0.0084737,-0.020326,0.018577,0.030939,0.0036983,0.03035,0.019135,0.022913,-0.0072494,0.013094,-0.00040277,0.013473,0.054206,-0.01631,-0.0090645,0.018014,0.01212,0.012681,0.0065372,-0.055066,-0.023491,0.00084189,0.0073463,0.016978,0.039812,-0.040874,0.077904,-0.0036435,0.072771,-0.072675,-0.029493,-8.666e-014,-0.00038739
-5.2026e-009,1.2963e-005,6.8069e-006,-0.001074,2.935e-006,-0.010165,0.0076217,-0.00031415,-0.015619,-0.0032682,-0.00026813,1.1119e-006,0.0060697,0.019306,-1.6721e-005,-0.033076,-0.061688,0.020172,-0.0010496,0.10522,-0.00043433,-0.00024402,-0.020584,0.021331,-0.075119,-0.17152,2.1916e-005,-0.14526,-0.081149,0.12328,0.13812,0.00031398,-0.08118,0.00012907,-0.089652,-0.097751,-0.00030518,-0.029837,-0.076517,-0.00010481,-0.00022994,0.0016272,0.0026542,-0.079651,-0.00042785,-0.082871,-0.093654,-7.6785e-005,-0.017006,-0.018943,0.00038215,0.082034,-0.0021175,-0.00019851,-0.0066147,-0.00021201,-0.10225,0.0085811,0.0126,0.066192,0.034976,0.010466,0.035065,0.091602,0.07674,0.12848,-0.03752,0.079552,-0.01651,0.031961,0.023672,-0.032804,-0.12946,0.041674,0.12591,0.107,-0.10579,0.13726,-0.26457,-0.28293,-0.039412,-0.28504,0.059666,-0.14228,-0.17766,0.042487,-0.035567,0.023626,-0.16856,0.13328,-0.59156,-1.7689e-012,-0.040812
-5.8725e-008,0.00080914,0.00017458,5.1877e-005,7.9366e-007,-6.1454e-005,8.6525e-005,-0.0022723,-0.00026703,-0.016417,4.2541e-005,-4.9692e-006,0.0062001,0.023934,1.5254e-005,-0.00054434,-0.016069,0.04059,-0.00041537,0.01274,-0.022169,-0.0002476,-0.013178,0.035636,0.0070448,0.082186,-0.00012923,0.022837,-0.02977,0.079151,0.059159,-1.7599e-005,-0.062738,-0.0011071,0.090545,0.051236,-0.0019083,-0.095219,-0.076103,0.0018087,0.26261,0.0053474,-0.064145,0.090784,0.0011998,0.11833,0.19576,0.00050441,0.085791,-0.060941,-0.00048055,-0.15112,-0.012452,-0.00032223,-0.14739,0.00012533,0.096882,-0.24985,0.57366,0.56184,0.20369,4.1633e-016,-4.113e-015,5.5511e-017,-1.138e-015,2.413e-015,-1.0131e-015,-2.0817e-016,-2.2898e-016,1.9429e-016,1.2976e-015,-3.6863e-016,1.5266e-016,7.7716e-016,4.1633e-016,3.4261e-016,4.4409e-016,1.1796e-016,8.6042e-016,-8.1185e-016,-6.1062e-016,5.6725e-016,3.6082e-016,4.4409e-016,2.4286e-017,0,-1.3878e-016,5.5511e-017,-2.8449e-016,-2.3592e-016,-1.1102e-016,9.3265e-018,-1.7868e-016
-0.0019399,-2.472e-007,-1.6223e-006,-7.88e-008,0.0017178,4.6059e-007,-5.0337e-007,1.5189e-005,6.7428e-007,-6.9555e-006,1.7126e-006,0.0038914,6.9925e-006,-1.3393e-005,0.091361,-3.378e-005,-0.00020492,0.00027468,0.037655,8.5087e-005,-0.0001066,0.10716,-0.00047976,-0.00014698,0.00019646,0.00024432,0.57409,-0.00076848,0.0014306,0.00061176,0.0021417,-0.053765,0.0044309,-0.46743,-0.0015408,0.00046963,-0.4099,0.0083706,-0.0012543,-0.2561,-0.0010708,0.074853,-0.0004686,0.0015119,-0.075458,-5.4632e-005,-0.00029998,-0.34087,0.0018898,-0.0015041,-0.25532,0.00078677,0.00019825,-0.030718,7.6655e-005,-0.020812,7.8906e-005,-2.1596e-006,-1.9279e-007,-1.2772e-006,5.2352e-007,-3.4001e-016,-3.348e-016,-4.6838e-016,3.0878e-016,-4.7878e-016,3.7557e-016,-1.3184e-016,-2.047e-016,1.0755e-016,-5.5511e-017,-1.249e-016,6.9389e-017,1.5743e-016,1.6653e-016,-2.3245e-016,1.3704e-016,-1.0061e-016,-1.648e-016,-3.296e-017,5.5511e-017,5.7246e-017,-1.0061e-016,-2.5674e-016,-6.0715e-017,-2.2551e-017,-4.3802e-017,-6.1583e-017,0,5.1174e-017,-4.6838e-017,8.6862e-018,-6.1615e-016
-4.3358e-008,2.6092e-005,3.5426e-005,-0.00066734,9.8851e-006,-1.3578e-005,0.00034617,-0.0096359,-0.00070449,-0.013708,-0.00052207,1.0937e-005,-0.012044,0.0072108,-5.4529e-005,-0.0087777,-0.066862,-0.11023,0.0012972,-0.07996,-0.010184,0.0016296,0.28279,0.078593,0.08706,-0.073906,0.00040258,0.063007,-0.30481,-0.12993,0.078851,-9.6908e-005,0.025262,7.7059e-005,-0.043255,0.095476,-0.00050306,-0.018048,0.054228,8.075e-005,0.0070771,-0.00061941,0.044988,0.0033424,-0.00054496,0.064507,0.028033,0.00025903,0.024382,-0.026544,-4.7445e-005,-0.019014,-0.016316,0.00017107,0.14969,-8.548e-006,-0.0029094,0.071128,0.053732,0.022732,-0.070224,-0.36795,-0.026185,-0.01348,-0.14708,0.033643,-0.11281,0.0412,0.12059,0.011948,0.052255,-0.12801,0.04399,0.13825,0.097892,-0.070505,0.011496,0.24878,-0.11202,0.0028506,-0.04432,-0.013568,0.071282,0.17283,-0.011172,0.013864,-0.46111,0.19974,0.079439,-0.28647,0.010225,3.6741e-014,0.040579
-0.0052783,-1.8707e-007,2.7064e-006,-2.4887e-006,0.022674,3.7428e-006,3.7322e-006,-0.00019705,-1.1253e-005,0.00011027,-2.1487e-005,0.11314,-9.8162e-005,-0.00039419,0.12953,5.4924e-005,0.00060791,-0.0010897,-0.14275,-0.00031431,0.00047771,-0.4592,0.0023319,0.00073941,-0.0012081,0.00076072,0.08159,0.00064372,-0.0012768,-0.00050874,-0.0016639,-0.18161,-0.0026521,0.25368,0.00060148,-0.00014557,0.069808,-0.00079691,-0.00059133,-0.17608,-0.0014026,0.13904,-0.0014115,0.0072176,-0.52111,-0.0017871,0.00043603,0.044269,-0.0013457,-0.0002563,-0.2181,0.00046046,0.00037232,-0.22515,0.00025622,0.4556,-0.00073943,-7.9982e-006,5.3128e-006,-9.4687e-007,3.8695e-007,1.5335e-015,5.0307e-016,-6.9042e-016,-5.9674e-016,1.3531e-016,-4.5797e-016,-6.1062e-016,2.7756e-017,3.3827e-016,-1.6653e-016,-2.2031e-016,6.9389e-018,-6.245e-017,2.3592e-016,2.8449e-016,1.8388e-016,-3.0184e-016,-2.1511e-016,-6.8305e-017,-2.3245e-016,1.5959e-016,-1.0408e-016,2.1164e-016,2.2898e-016,-1.1276e-016,-7.6328e-017,1.1796e-016,3.4694e-017,-1.7521e-016,1.5266e-016,-1.7251e-018,-1.1146e-015
-4.1535e-008,4.3523e-005,0.00027902,-0.00072048,2.3814e-006,2.6813e-005,0.00020287,-0.0040547,-0.00032734,-0.021809,0.00045434,-6.0876e-006,0.033336,-0.10842,-0.00011309,-0.012899,-0.048145,-0.043745,0.00058863,-0.042647,0.02499,0.00054132,0.073083,-0.018772,-0.043253,-0.084733,0.0001417,-0.01729,0.016023,0.072628,-0.34287,-0.00054073,-0.086055,-0.0032536,0.26373,-0.34676,0.0027012,0.18849,-0.40399,0.0036857,0.092995,-0.0016404,0.061724,0.10857,-0.00050779,0.10549,-0.071656,0.0013577,0.15294,-0.11026,0.00034523,0.053295,0.1159,1.5895e-005,0.017757,6.739e-005,0.026153,0.012514,0.086188,-0.18924,0.12317,0.12652,-0.032977,-0.10649,0.020142,-0.0054411,0.030673,0.079331,0.11049,0.017611,0.15409,0.04129,-0.17658,-0.0084767,0.051655,-0.23181,-0.012826,0.11717,-0.060425,0.031533,0.066272,-0.033004,0.076304,0.17946,0.094685,-0.11598,0.011048,-0.006044,0.18734,-0.060277,-0.085782,-2.5532e-013,0.036774
-3.7669e-009,1.6475e-005,7.3192e-006,-0.0011727,1.675e-006,-0.0053497,0.00036898,-0.0010638,0.0031236,-0.0061988,-0.0069021,8.0224e-008,0.010296,0.026691,1.5608e-006,-0.033136,-0.027561,0.067772,-0.00058297,0.00020263,-0.057236,-0.00064364,0.011246,-0.06111,-0.12591,-0.28804,-9.1456e-006,-0.19266,-0.0066145,4.8498e-005,0.10253,0.0001094,0.088744,0.0012376,0.013245,0.015543,-0.00083272,-0.058584,-0.042619,8.1694e-005,0.072518,0.0024861,-0.10368,0.053578,0.0017885,-0.048199,0.13976,-3.476e-005,-0.058497,-0.13112,6.7066e-005,-0.014323,-0.093451,-0.00017362,0.017822,-0.00023175,-0.10355,-0.013177,0.020155,-0.090743,0.023252,-0.0020299,-0.014048,-0.0065039,0.013292,-0.024733,-0.10033,0.12699,0.016792,0.14989,-0.038058,-0.011955,-0.010569,0.083337,-0.046997,-0.0017304,-0.015698,-0.047186,0.1218,0.16861,-0.0085623,0.15293,-0.11369,-0.056532,0.14741,0.15238,-0.038985,-0.11938,0.1085,-0.041266,-0.11147,0.70711,0.044304
-1.4569e-008,3.1849e-006,1.4177e-005,-0.00013617,4.2938e-006,-0.0030869,0.0072368,-0.0036064,0.039281,0.0011444,0.07637,-6.4708e-006,-0.00050039,0.0018044,1.0112e-006,0.008122,-0.0088196,0.014569,-0.0008756,0.13088,-0.061078,-0.00035543,-0.046814,-0.061299,0.15505,-0.07002,0.00029425,0.022048,-0.071373,-0.028937,-0.040552,-5.8269e-005,0.014568,-0.00011047,0.070312,-0.038411,0.0016051,0.10019,0.088951,0.00024286,0.1083,0.0030435,-0.049628,-0.074685,-0.0004272,-0.01355,-0.048857,5.3611e-005,-0.023587,-0.042578,2.8635e-005,-0.0098918,0.017701,1.0368e-005,-0.0063334,-4.804e-005,-0.023742,0.018851,0.002012,0.006278,0.015723,0.0040384,-0.019165,-0.065358,-0.25103,-0.23398,-0.1567,0.22349,0.13704,0.11614,0.17159,-0.083785,-0.059733,0.085825,0.2289,0.0394,-0.36105,-0.31803,-0.071148,-0.27344,-0.023396,0.064829,0.17726,-0.082186,-0.10055,0.089824,0.19404,-0.12099,-0.13747,-0.23371,0.21441,6.4594e-013,0.051612
-1.2151e-010,8.7345e-007,-3.8422e-007,-0.0005907,1.3931e-006,-0.0079258,0.0009569,0.00026988,0.0015538,0.00036229,0.0052461,-1.1203e-006,-0.0012693,-0.0029168,6.1178e-006,0.004103,0.018764,0.0020574,0.00091306,-0.17144,-0.0048969,-0.0008481,-0.17438,0.20362,0.074159,-0.084388,0.00017651,0.0038164,-0.045941,0.0067756,-0.0025745,2.5184e-005,-0.026887,-0.00022944,0.0035732,-0.04729,0.00091524,0.056751,0.053614,-8.3822e-005,-0.020316,-0.0012212,-0.021359,0.062035,0.00065311,0.015356,0.023371,-2.5991e-005,-0.010284,-0.010542,-3.0223e-005,-0.011505,0.0046589,2.8548e-005,0.00067167,1.2651e-005,0.0060401,0.0080477,-0.0023088,0.0019411,-0.0021464,-0.0028036,-0.0055938,0.074103,-0.0070618,-0.027661,-0.01088,0.032837,0.0046754,0.04952,0.056999,-0.070967,-0.099895,-0.088497,-0.042484,0.048992,0.10355,0.062939,-0.10456,-0.16142,0.21929,0.35485,-0.33318,0.30545,-0.43283,0.31643,0.19443,0.21812,0.14275,0.032894,-0.032019,-1.0129e-013,-0.052361
-3.8012e-007,0.001793,0.0022662,-0.0068811,8.5221e-006,-0.0021353,0.0037696,-0.014824,0.00073972,-0.050934,0.023987,-6.2895e-006,0.049952,0.14285,0.00012062,-0.0010621,-0.014417,0.0032034,-0.00024601,-0.055264,0.34792,0.00011116,-0.062625,-0.084979,-0.12379,-0.020156,7.4302e-005,0.27077,0.031125,0.072809,0.010269,-0.00015754,0.058992,5.2193e-005,-0.016207,-0.029221,-0.0030475,-0.15957,0.070917,0.00085339,0.23125,0.0050828,-0.13371,0.14713,0.0030733,-0.15341,0.048896,0.00060492,0.073704,-0.082111,0.00017617,-0.03451,0.20346,0.00023662,0.13428,-5.1725e-005,-0.041897,0.60389,-0.13602,0.16447,0.32234,-7.3899e-016,6.3838e-016,-1.2768e-015,1.9429e-016,1.8874e-015,3.4694e-017,5.4123e-016,-7.7716e-016,-7.0777e-016,9.1593e-016,3.7297e-016,9.7145e-017,-2.7756e-016,4.4409e-016,6.9389e-016,-3.3307e-016,3.8858e-016,-1.0825e-015,6.1062e-016,-9.0206e-017,1.5266e-016,-1.1102e-016,-1.3878e-016,4.4409e-016,3.3307e-016,-2.2204e-016,0,9.7145e-017,8.3267e-017,1.1102e-016,-1.9765e-017,1.5361e-015
-1.7405e-010,2.3578e-006,-1.8559e-006,-0.0015767,2.9658e-006,-0.018896,-0.0080002,0.00051926,-0.012432,0.0009854,-0.00057831,2.8583e-007,-0.0016161,-0.015461,2.6905e-005,0.49126,-0.081747,0.022531,0.00020548,-0.058472,-0.024918,-0.00022461,0.021923,-0.16354,-0.030498,0.0048128,-1.2772e-005,-0.043664,-0.04898,0.039995,0.02739,4.2023e-005,-0.016722,-9.7943e-005,0.0054273,-0.048455,0.00087376,0.056957,0.095593,-5.8389e-006,0.055149,0.0012347,-0.073834,-0.03649,-0.00015646,-0.0080583,0.021297,0.00012226,0.011072,-0.016974,-1.6642e-005,-0.0006134,-0.027143,-5.5247e-005,0.0012993,-3.8109e-005,-0.016905,-0.017344,0.0065102,-0.028524,0.0058935,0.0072381,-0.025012,0.013293,0.024775,0.040898,-0.13025,0.18398,-0.11616,-0.15277,-0.0092104,-0.23946,0.061218,-0.18531,-0.24668,0.017124,0.01546,-0.2058,-0.062834,0.16698,0.36199,0.070745,0.23007,-0.1031,-0.19102,-0.27701,-0.065182,0.11028,0.072015,-0.079535,-0.13484,-4.0123e-013,0.054453
-1.1391e-008,2.4901e-006,1.1085e-005,-0.00010647,3.3571e-006,-0.0024135,0.0056581,-0.0028197,0.030712,0.00089475,0.05971,-5.0592e-006,-0.00039123,0.0014108,7.906e-007,0.0063502,-0.0068956,0.011391,-0.00068459,0.10233,-0.047754,-0.00027789,-0.036602,-0.047927,0.12123,-0.054745,0.00023006,0.017238,-0.055804,-0.022624,-0.031705,-4.5558e-005,0.01139,-8.6374e-005,0.054974,-0.030032,0.0012549,0.07833,0.069546,0.00018988,0.084674,0.0023796,-0.038802,-0.058393,-0.00033401,-0.010594,-0.038199,4.1916e-005,-0.018442,-0.03329,2.2388e-005,-0.0077339,0.01384,8.1065e-006,-0.0049518,-3.756e-005,-0.018563,0.014738,0.0015731,0.0049085,0.012293,-0.031315,0.028121,-0.12191,-0.10333,-0.035946,-0.13009,0.2245,0.065141,-0.10676,-0.1778,-0.30424,0.11662,0.10482,0.0081164,-0.12886,0.46212,0.26331,-0.038638,0.095707,0.0068169,-0.059803,0.019228,0.097709,0.20032,0.068994,0.36897,0.044738,-0.38621,0.081718,-0.01914,-5.7922e-014,0.041881
-1.6581e-007,0.00012311,0.0014053,-0.00036841,1.5264e-007,-2.5712e-005,0.00016962,-0.0041743,-0.00024353,-0.027586,0.00047999,-1.1063e-005,0.18319,-0.15967,-7.614e-005,0.00025732,0.026427,2.2195e-005,0.00013566,0.0027728,0.0083883,0.00026873,0.056243,0.035165,0.060005,0.014256,-5.368e-005,-0.079194,-0.004692,0.14091,-0.080145,-0.0001333,0.21882,0.0023892,-0.12001,-0.069571,0.00092292,0.053123,-0.009482,7.5811e-005,0.016702,0.00079046,0.0489,-0.026092,-0.00010784,-0.048437,0.090308,-7.6717e-006,0.013809,-0.0023982,-4.2687e-005,-0.04264,0.084267,0.00017358,-0.035966,0.00015432,0.073296,0.0018704,0.010192,-0.030812,0.05116,0.10036,-0.091725,-0.15276,-0.01826,-0.14985,-0.094478,-0.11313,0.035794,-0.064654,0.0019887,-0.066522,-0.26764,0.080529,0.044756,-0.088943,-0.059842,-0.062614,-0.032278,0.27189,0.11599,-0.0041569,-0.036273,-0.083829,-0.19657,0.20182,-0.38465,0.01799,-0.35931,0.35883,0.14562,4.279e-013,0.0019128
-1.2399e-008,2.7107e-006,1.2066e-005,-0.00011589,3.6544e-006,-0.0026273,0.0061591,-0.0030694,0.033432,0.00097399,0.064998,-5.5073e-006,-0.00042587,0.0015357,8.6061e-007,0.0069125,-0.0075063,0.0124,-0.00074522,0.11139,-0.051983,-0.0003025,-0.039843,-0.052171,0.13197,-0.059593,0.00025044,0.018765,-0.060745,-0.024628,-0.034513,-4.9592e-005,0.012398,-9.4023e-005,0.059842,-0.032691,0.0013661,0.085267,0.075705,0.00020669,0.092172,0.0025903,-0.042238,-0.063564,-0.00036359,-0.011532,-0.041581,4.5628e-005,-0.020075,-0.036238,2.4371e-005,-0.0084188,0.015065,8.8244e-006,-0.0053903,-4.0887e-005,-0.020207,0.016044,0.0017124,0.0053432,0.013382,-0.0032953,-5.164e-005,-0.071046,-0.16355,-0.080981,-0.01099,0.038426,0.098406,0.016359,0.033105,-0.089277,-0.028388,0.089708,0.1482,0.22945,0.057249,-0.039502,0.14149,-0.018161,-0.29785,0.17439,-0.3,-0.035111,-0.052379,-0.5415,-0.090601,0.1813,0.18935,0.38975,-0.080381,-2.4951e-013,0.044225
-1.5949e-006,0.011247,0.0054356,-0.0098423,0.00014403,-0.0085466,0.0084849,-0.20024,-0.012491,-0.94868,-0.00549,-0.00018709,-0.12645,0.069594,0.00020382,0.033824,0.15562,-0.024293,8.7667e-005,0.016837,-0.026062,-6.9749e-005,0.0083116,0.0052201,0.022245,-0.0031322,-5.5353e-005,-0.034536,0.042621,-0.012576,0.012438,8.0904e-005,-0.020192,0.00011457,-0.030816,0.0028392,0.00093272,0.050262,-0.021693,-6.141e-005,-0.026822,-0.00058624,-0.0029126,-0.027611,-0.00032559,-0.0073239,-0.0075873,-3.5833e-005,-0.01499,-0.0045148,-2.9398e-005,-0.002717,-0.020915,6.3796e-005,0.010691,5.4426e-005,0.027458,-0.005566,0.0085754,-0.0038102,-0.0027042,5.8287e-016,6.9389e-017,0,1.6653e-016,-2.2204e-016,7.9797e-017,2.7756e-017,-2.7756e-017,5.5511e-017,-1.1102e-016,-5.5511e-017,-1.249e-016,-5.5511e-017,1.3878e-017,-6.9389e-017,1.1623e-016,-2.7756e-017,1.0929e-016,-8.3267e-017,4.1633e-017,2.0817e-017,2.7756e-017,1.3878e-017,-4.1633e-017,-4.1633e-017,6.245e-017,-6.9389e-018,4.3368e-018,6.9389e-018,-2.5153e-017,3.7901e-018,-1.0235e-016
-1.3826e-009,0.00011997,-8.022e-005,-0.010483,-1.1313e-006,-0.0016105,-0.0033403,0.00023014,0.0010014,0.00065348,-0.00040155,-2.5011e-007,-0.0020888,-0.0025716,-1.9229e-006,-0.0096399,-0.0027526,-0.024715,8.9077e-005,0.005007,-0.026321,3.1936e-005,-0.0055813,-0.006025,-0.03528,0.013337,-4.3371e-005,-0.0088509,0.0058573,0.037632,0.035801,0.00012126,-0.010694,0.00029783,0.060168,0.14606,0.0047009,0.28301,0.077834,0.00098463,0.18446,0.0041835,0.40921,0.27221,0.0041566,-0.40453,-0.040382,0.00043985,0.18008,0.21808,-0.00070545,-0.020698,-0.31754,-0.00068043,-0.05799,-0.00030932,-0.13771,0.079257,0.11784,-0.063943,0.033206,0.00089874,-0.0028037,0.0021813,0.00034197,0.0014657,-0.0031204,-0.00010739,0.016049,0.019352,0.023598,0.035925,-0.04554,-0.031142,-0.070258,0.072253,0.073099,0.060612,-0.10993,-0.16451,0.13966,0.13501,-0.098648,-0.0018585,0.10973,-0.1223,-0.11506,-0.21095,-0.12185,-0.029122,0.03606,1.0932e-013,-3.9834e-005
-5.555e-008,4.4993e-005,0.0001905,-0.0011285,9.4735e-006,-0.0044196,0.0045233,-0.0093358,0.002375,-0.02238,0.036788,-8.6018e-007,0.010979,-0.059874,-0.00010397,-0.027566,-0.068854,-0.11139,0.0018089,-0.16426,0.072785,0.0019237,0.30668,0.069916,-0.14796,-0.019755,2.1851e-005,0.0042884,-0.11265,-0.0161,-0.11339,-0.00033865,-0.054126,-0.0019359,0.087269,-0.17101,0.0010904,0.095086,-0.11341,0.0020437,0.087134,-0.00073038,-0.015097,-0.014215,-0.0015297,0.090352,0.013226,0.0012013,0.16934,-0.047294,0.0001613,0.047991,-0.0029346,-2.1247e-005,0.11041,7.14e-006,0.0025418,-0.0061781,0.097002,-0.13886,0.027182,-0.15971,-0.035552,0.098119,0.090885,-0.048032,-0.088214,-0.27543,-0.091126,-0.062234,-0.017757,-0.1835,0.22258,0.038217,-0.14045,0.4494,-0.074147,-0.060571,0.18576,-0.12,-0.083271,0.13078,0.074416,-0.10658,0.028119,0.13869,0.13658,0.011444,-0.19772,0.11148,0.0076116,2.0779e-014,-0.072467
-0.00050405,1.0868e-007,5.0602e-006,-1.1971e-006,0.017874,4.6352e-006,-4.3435e-006,0.00012197,4.8822e-006,-4.7162e-005,1.1065e-005,0.030455,2.021e-005,-6.8437e-005,0.28416,-9.2994e-005,-0.00050495,0.00057681,0.092905,0.00038511,-8.8956e-005,0.12082,-0.0006651,-0.00021979,0.00036929,-0.00032611,-0.18631,1.2815e-005,3.809e-006,-0.0001322,-0.0007393,0.59643,-0.001526,0.21318,0.0010703,-0.00024658,-0.38771,0.0051699,0.00010386,0.03894,0.0049662,-0.21846,0.0010423,-0.0026773,0.073096,-0.00096506,0.00021732,0.0068503,-0.0018318,-0.00021499,-0.23678,0.00037393,0.00072822,-0.43039,0.00047125,0.11214,4.1739e-005,-6.9147e-006,-9.7239e-007,-3.7294e-006,1.4891e-006,2.8519e-015,2.047e-016,-4.5797e-016,1.1102e-016,8.3267e-017,1.1796e-016,-1.5959e-016,3.0531e-016,-5.2042e-016,3.4694e-016,0,2.9143e-016,-3.5475e-016,7.6328e-017,2.3592e-016,-1.7347e-016,8.3267e-017,6.9389e-017,-4.8572e-017,-2.4286e-016,-1.7347e-017,-1.3878e-017,1.6653e-016,4.1633e-017,-3.8164e-017,9.3675e-017,-2.4286e-017,-2.0817e-017,-1.1796e-016,1.1102e-016,1.2318e-017,2.2118e-017
-7.2352e-007,0.038365,-0.014127,-0.992,-0.00012219,0.10524,0.038346,0.012329,-0.0030664,0.012373,0.00077104,-1.6204e-006,-0.0068444,-0.0022986,1.3018e-005,0.0060149,0.023166,-0.0019423,5.9385e-005,0.0054635,-0.0097642,6.9022e-005,-1.7442e-005,0.0052696,-0.0023699,0.003611,1.5377e-005,-0.0076802,-0.0094914,-0.0014339,-0.011812,-1.4467e-005,-0.003482,-7.1111e-005,-0.0040758,-4.4895e-005,-0.00014748,-0.0083652,-0.0033513,-4.7312e-006,-0.0039202,-0.00013656,-0.012869,-0.0031422,-3.7265e-005,0.00031163,0.0013806,3.4775e-006,0.0018301,0.0013937,2.1619e-006,0.00033254,0.0014518,2.2448e-006,0.0010922,1.3808e-006,0.00062803,-0.00020952,-0.00031986,0.00074946,-0.0007391,0,1.1102e-016,1.3878e-017,1.1102e-016,-5.5511e-017,-2.0817e-017,-6.245e-017,-4.8572e-017,-1.7347e-017,-2.4286e-017,-4.1633e-017,-4.1633e-017,5.5511e-017,-2.4286e-017,3.4694e-017,-1.3878e-017,-1.3878e-017,-4.1633e-017,0,0,-5.5511e-017,2.0817e-017,-6.9389e-018,6.9389e-018,0,-1.3878e-017,1.3878e-017,-3.4694e-018,0,-1.3878e-017,1.0511e-019,1.4572e-016
